0,1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
fight,disinfect,0.4924335773102939,0.5801124721765518,0.5295715797692537,0.5313963741064072,0.47479364089667797,0.4386982209980488,0.5523397587239742,0.4462217167019844,0.4949908182024956,0.5079009896144271,0.5288331639021635,0.5301701799035072,0.5206912234425545,0.50842753238976,0.43985847756266594,0.5565897114574909,0.49877178273163736,0.5115011772140861,0.4152928739786148,0.45081527903676033,0.54060173407197,0.4518430568277836,0.5097641125321388,0.4855239847674966,0.4441155828535557,0.5359438844025135,0.5023726569488645,0.4777930658310652,0.5098363710567355,0.4911145968362689,0.5570440106093884,0.5548097938299179,0.4932505935430527,0.5207304209470749,0.4215947389602661,0.5217513740062714,0.5239027254283428,0.5481514185667038,0.5168036408722401,0.5558969341218472,0.48034506663680077,0.45369089767336845,0.4761180132627487,0.5038037938065827,0.5495854206383228,0.46090875938534737,0.5116885993629694,0.4580930210649967,0.5431777462363243,0.4650260843336582,0.45766063779592514,0.5443079620599747
fight,battl,0.7058966606855392,0.8188088238239288,0.7817881405353546,0.8179621398448944,0.6457851231098175,0.7245045155286789,0.6965696662664413,0.7827968001365662,0.7617857456207275,0.851412445306778,0.7814746797084808,0.8172148764133453,0.7955148220062256,0.8344533741474152,0.8602169156074524,0.8360237777233124,0.7827956676483154,0.7587865591049194,0.7624478340148926,0.7397448122501373,0.7718818485736847,0.7168252766132355,0.7784638106822968,0.7100921869277954,0.7030254900455475,0.7708083689212799,0.6703315079212189,0.7191887646913528,0.7403939664363861,0.722685843706131,0.7219383120536804,0.6924834698438644,0.7488932907581329,0.7135986685752869,0.6105137318372726,0.7337460815906525,0.7579928934574127,0.7205001413822174,0.7207897901535034,0.7281885743141174,0.6594013422727585,0.7094699144363403,0.6789558976888657,0.7180967032909393,0.7724631130695343,0.7539823651313782,0.7175991833209991,0.7471403777599335,0.7170238196849823,0.6582881510257721,0.7213631421327591,0.7175130993127823
fight,warzon,,,,,,,0.5275911595672369,0.5457982607185841,0.5461318716406822,0.4748195093125105,0.5648446381092072,0.5448328480124474,0.5126227159053087,0.524747820571065,0.4876801474019885,0.5643462464213371,0.5789950340986252,0.533005777746439,0.5393178313970566,0.4687819555401802,0.5025876737199724,,,0.517965029925108,0.4331546351313591,0.4961119887884706,0.49373672204092145,,0.5019052920397371,0.4579887241125107,0.3744507282972336,,,,0.5576673559844494,,,,0.44767292961478233,0.47511477023363113,0.5101585630327463,,0.46253677085042,0.4020538851618767,0.508680590428412,0.4679320640861988,0.5347210690379143,0.5032009251881391,0.5741212740540504,0.4608689174056053,0.48637610860168934,0.467692531645298
fight,radiat,0.5548660345375538,0.4539796933531761,0.5050801876932383,0.4113697037100792,0.41289467364549637,0.45710882917046547,0.5087427357211709,0.5103430757299066,0.5208618696779013,0.46514301374554634,0.44975943118333817,0.4637674540281296,0.5800902768969536,0.5214491933584213,0.5580298453569412,0.4998405498918146,0.5527068972587585,0.5704296231269836,0.4988865277264267,0.49255227157846093,0.5084241526201367,0.48568772710859776,0.4623628817498684,0.478886591270566,0.488580915145576,0.5406560823321342,0.47926754504442215,0.4766250904649496,0.49508783547207713,0.46359100565314293,0.5244292821735144,0.4824385214596987,0.47457798570394516,0.5185492970049381,0.47369872219860554,0.4778964892029762,0.5386599637567997,0.5475937649607658,0.47759867273271084,0.5623069778084755,0.4777745269238949,0.5008114365045913,0.4692417811602354,0.5132814152166247,0.5081955138593912,0.4932811660692096,0.4934993451461196,0.4522928446531296,0.5529433824121952,0.45194338262081146,0.523432957008481,0.48899751529097557
fight,chlorin,0.4952425416558981,0.4769876264035702,0.5025841761380434,0.46678299829363823,0.4749027080833912,0.5128319971263409,0.5089857187122107,0.5104559995234013,0.5150965703651309,0.45172402262687683,0.49333570431917906,0.5081547796726227,0.5576461739838123,0.5268583670258522,0.5042917407117784,0.48413607105612755,0.5343756228685379,0.48981274012476206,0.42910388112068176,0.45499053597450256,0.4767101928591728,0.5333185270428658,0.4239368438720703,0.5077768927440047,0.49696626886725426,0.5388926900923252,0.5833568722009659,0.5878733694553375,0.5264477729797363,0.5265755616128445,0.47402876429259777,0.43340280652046204,0.4496421851217747,0.4976024783682078,0.4858906613662839,0.4805653728544712,,,0.4734486751258373,,,0.4118873402476311,0.5043937247246504,0.4473268426954746,0.522550830617547,0.4922561631537974,,,,0.43724486976861954,0.485764941200614,
fight,warrior,0.5978916212916374,0.5398200489580631,0.566415511071682,0.4786129370331764,0.49408423714339733,0.4718220438808203,0.4309712052345276,0.6103702783584595,0.5828324183821678,0.5698429867625237,0.619019590318203,0.5613720677793026,0.6218071430921555,0.6244655326008797,0.6040770933032036,0.6121944934129715,0.6215974763035774,0.6260432749986649,0.6573882699012756,0.6519072502851486,0.625858798623085,0.5928914472460747,0.5908937826752663,0.5604565590620041,0.6210495829582214,0.6328361332416534,0.573721669614315,0.5182915553450584,0.5644396543502808,0.6264084279537201,0.565029963850975,0.6173985302448273,0.5193374268710613,0.6112561970949173,0.5401503629982471,0.5229568537324667,0.6152002513408661,0.5801163241267204,0.5169077608734369,0.49267512978985906,0.5851310342550278,0.63344506919384,0.5156700480729342,0.5843063741922379,0.5930119156837463,0.617024376988411,0.577514685690403,0.553312748670578,0.6312118172645569,0.49831582175102085,0.5773128271102905,0.5752712488174438
fight,warfar,0.5404335223138332,0.523506797850132,0.5023806295357645,0.5250643249601126,0.5503866299986839,0.5415014661848545,0.5436713732779026,0.5415924116969109,0.521686689928174,0.5213018525391817,0.5049767554737628,0.5234898999333382,0.5664423778653145,0.5209993459284306,0.5008297197637148,0.5444537475705147,0.49518054397776723,0.5160026494413614,0.5299817509949207,0.4576783664524555,0.4834351632744074,0.5607549473643303,0.5534300170838833,0.42990951240062714,0.5490684136748314,0.5941107422113419,0.5762990713119507,0.5636433959007263,0.5753224194049835,0.5737508609890938,0.5740220248699188,0.5467652156949043,0.592422641813755,0.5208272859454155,0.5434328131377697,0.5149416765198112,0.4862743401899934,0.6476447433233261,0.5325566567480564,0.5396872982382774,0.5168347135186195,0.48566868528723717,0.4588780924677849,0.5415685549378395,0.5357198901474476,0.48648770712316036,0.5575274378061295,0.5354263857007027,0.5636007711291313,0.49506183154881,0.5679000020027161,0.5287255812436342
fight,fighter,0.6026401817798615,0.5989148244261742,0.5343131832778454,0.4832220673561096,0.5307195205241442,0.5417575240135193,0.4740286897867918,0.5337133221328259,0.565845899283886,0.5314575061202049,0.5257344879209995,0.5817558690905571,0.654131144285202,0.6602818071842194,0.6216074153780937,0.5523260682821274,0.6751540154218674,0.6168062686920166,0.6246515661478043,0.587136872112751,0.4633643291890621,0.6136779487133026,0.6392484158277512,0.5494382008910179,0.5659411177039146,0.5160423070192337,0.5758009031414986,0.5227963794022799,0.48507355991750956,0.5880521535873413,0.683598518371582,0.5954962745308876,0.5557334758341312,0.5924311727285385,0.5383889488875866,0.4907755712047219,0.6055019646883011,0.5900984108448029,0.46961116790771484,0.6308747380971909,0.5991252809762955,0.5251404158771038,0.6070757284760475,0.5909590348601341,0.5324150435626507,0.581343486905098,0.59894959628582,0.5253592226654291,0.5641581416130066,0.5028426852077246,0.5400069542229176,0.5556978844106197
fight,attack,0.44686147570610046,0.5350124165415764,0.5346656888723373,0.4743385389447212,0.5915390178561211,0.5005511775962077,0.564123310148716,0.5394621267914772,0.5349677838385105,0.57239580899477,0.5343090854585171,0.5487543120980263,0.5565343461930752,0.5806545093655586,0.5594559982419014,0.6072070300579071,0.5346874035894871,0.5979594364762306,0.5584312118589878,0.5418434515595436,0.588775984942913,0.6015074849128723,0.6006224974989891,0.5779518634080887,0.5835929214954376,0.6001708805561066,0.5962069630622864,0.607792355120182,0.49547097459435463,0.5065869931131601,0.5260368771851063,0.5665041133761406,0.6107333302497864,0.5111028784886003,0.6164500862360001,0.5120116742327809,0.5311635695397854,0.6312355250120163,0.5565736927092075,0.5286264382302761,0.6309255659580231,0.6317170858383179,0.5755541175603867,0.5775549113750458,0.5610868036746979,0.5823224037885666,0.5898151025176048,0.6393554210662842,0.547581635415554,0.6697487384080887,0.5510957166552544,0.5780400857329369
fight,bleach,0.509069100022316,0.5131700094789267,0.5176396500319242,0.4994132181163877,0.45215191319584846,0.38331836462020874,0.4935197704471648,0.4152296259999275,0.4340478628873825,0.43344583362340927,0.44059277325868607,0.42615120112895966,0.4800682421773672,0.47363695316016674,0.49331088131293654,0.5168507695198059,0.48616585321724415,0.49199020955711603,0.45796240121126175,0.4900784036144614,0.49363365629687905,0.4419710040092468,0.44666964933276176,0.5372035577893257,0.490281168371439,0.5215382892638445,0.45371414721012115,0.44004882872104645,0.4826650954782963,0.5742648616433144,0.474212821573019,0.5435518883168697,0.46838295087218285,0.5097049782052636,0.3893759101629257,0.4868713626638055,0.5789918377995491,0.5249127577990294,0.478098776191473,0.5353489927947521,0.5593727938830853,0.4858532538637519,0.4503968060016632,0.4722878746688366,0.48627709969878197,0.44710997492074966,0.4619380943477154,0.4707498159259558,0.48185102082788944,0.5002942270366475,0.5062788315117359,0.546523179858923
fight,gun,0.4540891870856285,0.5119125535711646,0.4311526492238045,0.5115748252719641,0.48101741075515747,0.4219402074813843,0.505442722234875,0.4845676068216562,0.4252813011407852,0.4812887292355299,0.5183001775294542,0.5361039452254772,0.4594345763325691,0.48381825909018517,0.49072109162807465,0.4487975537776947,0.5601871274411678,0.4515126459300518,0.48482219129800797,0.49370511109009385,0.46968125365674496,0.48417894542217255,0.5321934223175049,0.4486585408449173,0.4607825390994549,0.497931920690462,0.4595988132059574,0.46233758702874184,0.5102653140202165,0.5484682843089104,0.5024497446138412,0.4738595839589834,0.45373162999749184,0.5552267022430897,0.5231033824384212,0.51089898776263,0.5721654519438744,0.5357167050242424,0.5482654683291912,0.4551314637064934,0.38884295523166656,0.46999681182205677,0.5503132417798042,0.47154810279607773,0.5141020771116018,0.47175957821309566,0.5382613055408001,0.5505218841135502,0.4778786972165108,0.5091829234734178,0.5213476344943047,0.5315498001873493
fight,war,0.4673953764140606,0.5833746865391731,0.6000712662935257,0.6235023811459541,0.5241779070347548,0.5292865876108408,0.5344697870314121,0.6667614430189133,0.6286998987197876,0.6469888985157013,0.625764474272728,0.6342597156763077,0.6549660712480545,0.5607148483395576,0.6044227182865143,0.6286840885877609,0.5915001854300499,0.5890760198235512,0.5476725548505783,0.5892184600234032,0.6399474740028381,0.5983830988407135,0.5894735455513,0.5836318582296371,0.5447358749806881,0.5135913575068116,0.5521308965981007,0.5698725581169128,0.5986634343862534,0.5763782560825348,0.5683737993240356,0.5390519164502621,0.5689990594983101,0.5413828343153,0.5203938484191895,0.5368144139647484,0.6080142483115196,0.5930954292416573,0.5814983546733856,0.5912023484706879,0.4758965019136667,0.5742312967777252,0.6065879017114639,0.6385761201381683,0.6700102984905243,0.5889774039387703,0.6463081538677216,0.543317649513483,0.6133182197809219,0.642985463142395,0.5576102621853352,0.5817232802510262
fight,battleground,,,,0.5123762749135494,,0.4388022944331169,0.5777089893817902,0.42321833968162537,0.5172759033739567,0.5150107424706221,0.5569374039769173,0.5615168288350105,0.5061393543146551,0.5216254536062479,0.5224538184702396,0.5046131801791489,0.5261265821754932,0.491068996489048,0.5387453772127628,0.47956072725355625,0.46918937750160694,0.5054238494485617,0.5448708757758141,0.5485781170427799,0.4844840820878744,0.507384433876723,0.5327415987849236,0.5157423038035631,0.4825366046279669,0.5192919783294201,0.46382714062929153,0.4747185781598091,0.45592884346842766,0.511181010864675,0.5195619389414787,0.5435483157634735,0.5235164314508438,0.604405015707016,0.4471248686313629,0.5118156969547272,0.5126556968316436,0.5142777655273676,,0.5327728316187859,0.4802575372159481,0.5302054509520531,0.5266606491059065,0.43068264424800873,0.5393247976899147,0.492442780174315,0.45795659348368645,
fight,silver,0.491706183180213,0.5323485359549522,0.5753278732299805,0.4758032001554966,0.49283746955916286,0.5028115855529904,0.4590415880084038,0.5130028408020735,0.3554353713989258,0.4773670379072428,0.42856084555387497,0.4833376258611679,0.47302994690835476,0.5447348356246948,0.5053282571025193,0.4997188429697417,0.503343264805153,0.514799197204411,0.5048419344238937,0.513104684650898,0.5250180307775736,0.495088464114815,0.45684005320072174,0.498687778133899,0.4435724802315235,0.45048167929053307,0.5122015653178096,0.5119374878704548,0.5604602098464966,0.5209011286497116,0.5879696011543274,0.47303295135498047,0.4503697417676449,0.5524772219359875,0.48125258833169937,0.4568369537591934,0.48175180330872536,0.4852147940546274,0.46888526529073715,0.42802371829748154,0.5797586217522621,0.5007524553802796,0.42307155579328537,0.517341386526823,0.43001171946525574,0.5363193079829216,0.5133046135306358,0.46970595605671406,0.5015477596316487,0.4396706633269787,0.47550703026354313,0.46470944583415985
fight,dryer,,,0.5017921574180946,0.5196951553225517,0.5191600099205971,0.4109209030866623,0.5387376435101032,0.477034330368042,0.5074076619930565,0.4263962656259537,0.422659769654274,0.4961577281355858,0.4808349013328552,0.46277253329753876,0.45989329367876053,0.49100315012037754,0.46726425737142563,0.5235478598624468,0.42196185141801834,0.4912411207333207,0.4374680742621422,0.46759236231446266,0.42224445939064026,,0.5163436233997345,,,0.40870022773742676,0.5620584897696972,,0.5776478052139282,0.5102543225511909,,,0.5243117269128561,0.5251633375883102,,,0.43017852306365967,,0.4769447650760412,0.45383813232183456,0.45510757341980934,0.4667295217514038,0.4413331709802151,0.43146461993455887,0.5098966620862484,0.41746681183576584,0.47296022810041904,0.4646827355027199,0.4964283318258822,0.4980283675249666
fight,militar,,0.572170726954937,0.4689897131174803,0.44315871968865395,0.47826995700597763,,,0.5345651470124722,0.5389875508844852,0.5556739307940006,0.6102744340896606,0.6277627944946289,0.5938325151801109,0.5607534609735012,0.635032445192337,0.5558462701737881,0.6481932252645493,0.5309583134949207,0.5023988189641386,0.4726790376007557,0.6082176938652992,0.5504938140511513,0.567789614200592,0.5378280058503151,0.5553190410137177,0.5246438067406416,0.5864605829119682,0.5563101917505264,0.5362216122448444,0.5970041900873184,0.5577353574335575,0.5552183613181114,0.6135929450392723,0.5584809519350529,0.5109984939917922,0.5823957920074463,0.5668535307049751,0.5806218981742859,0.5326863564550877,0.5575859658420086,0.5137434946373105,0.42993563413619995,0.5874021053314209,0.5551545210182667,,0.547548733651638,0.6120596900582314,0.5511734485626221,,0.4525616392493248,0.45105573534965515,0.43974408507347107
fight,militarili,,0.4948465805500746,0.5205845683813095,0.5493302457034588,,,,,0.4845484336838126,,,,,0.5575495213270187,,,0.42648686468601227,,,0.5587493181228638,,,,0.5391144752502441,,0.5339127518236637,,,,,,,,0.5061723869293928,,,,,,,,,,,,,,,,,,
fight,defenc,0.5407561883330345,0.5343263708055019,0.5096018658950925,0.589182548224926,0.538073007017374,0.531260434538126,0.5333847515285015,0.5314169935882092,0.5758671090006828,0.5229458473622799,0.5479441918432713,0.597528263926506,0.5996912568807602,0.599371038377285,0.551911611109972,0.5967395901679993,0.5991110652685165,0.5486069694161415,0.47772955521941185,0.5931423529982567,0.5393711738288403,0.574910581111908,0.5102619407698512,0.62411829829216,0.5332195125520229,0.46615998074412346,0.49109736271202564,0.5488093867897987,0.5609963126480579,0.5338570810854435,0.4448341391980648,0.5046888738870621,0.5313059538602829,0.5618739314377308,0.5724653676152229,0.5099441735073924,0.6045809984207153,0.6555758714675903,0.5371739715337753,0.5882476940751076,0.4673074185848236,0.48057475313544273,0.5545666217803955,0.4887060634791851,0.5019110006978735,0.5472882986068726,0.5430619977414608,0.5289639066904783,0.5490599907934666,0.4988860929151997,0.4894693046808243,0.557741105556488
fight,defens,0.5445248559117317,0.6266388297080994,0.6105701550841331,0.5172751862555742,0.5842396393418312,0.5702730566263199,0.5224759448319674,0.5745739489793777,0.5955406501889229,0.5628550872206688,0.4578206390142441,0.563770592212677,0.5377988591790199,0.6346344947814941,0.527507372200489,0.5297635067254305,0.514941880479455,0.5325470417737961,0.6009155660867691,0.6135362759232521,0.6188865602016449,0.6346064507961273,0.5602039098739624,0.5756232663989067,0.5551872625946999,0.5298920571804047,0.514952496625483,0.4798871651291847,0.6220593526959419,0.5684695690870285,0.5615343265235424,0.5868035405874252,0.5249886885285378,0.6077294871211052,0.55578488484025,0.574778288602829,0.5098757771775126,0.5748349875211716,0.5446665920317173,0.690302848815918,0.6557275056838989,0.5468785800039768,0.5584031641483307,0.5553849935531616,0.5710048526525497,0.5545732751488686,0.5231486260890961,0.5627554953098297,0.5953610315918922,0.5123818721622229,0.5777088031172752,0.5864579901099205
fight,combat,0.7288142293691635,0.7999841868877411,0.7933094203472137,0.7377821356058121,0.7734811007976532,0.8343190848827362,0.8248174488544464,0.8252136409282684,0.8454747498035431,0.7902992963790894,0.7923482656478882,0.799956738948822,0.7731518745422363,0.7779858708381653,0.7410241961479187,0.7785574197769165,0.8134065866470337,0.7004024535417557,0.6978668868541718,0.6349240392446518,0.8075022399425507,0.7326572835445404,0.7548523545265198,0.7342984974384308,0.7574375867843628,0.7031684964895248,0.735880970954895,0.7853490710258484,0.6857867389917374,0.7643118798732758,0.7339340895414352,0.6953641027212143,0.714481994509697,0.781268447637558,0.6083290576934814,0.7605556845664978,0.7187490016222,0.6938199996948242,0.7180512547492981,0.7371390610933304,0.6763851344585419,0.7013035267591476,0.6944381296634674,0.6319443881511688,0.5966522842645645,0.6650245487689972,0.6516193002462387,0.6591978520154953,0.6637816727161407,0.638626366853714,0.730857253074646,0.7284517884254456
fight,target,0.5570442415773869,0.6132119297981262,0.5734076872467995,0.48719126731157303,0.5237348098307848,0.4773322083055973,0.5888797789812088,0.5815137103199959,0.519282465800643,0.4975103694014251,0.40039337426424026,0.506658545229584,0.5146182058379054,0.5682728514075279,0.5025268686003983,0.5502130053937435,0.5192931704223156,0.5734049454331398,0.5006725757848471,0.5572012364864349,0.4971705994103104,0.5218076594173908,0.46751269698143005,0.4842278603464365,0.5647482126951218,0.5731242522597313,0.6254051029682159,0.562374621629715,0.5284923408180475,0.5578584671020508,0.5381867066025734,0.5039787632413208,0.6095009371638298,0.5071284701116383,0.49364109244197607,0.528356621041894,0.6211869195103645,0.5491096936166286,0.5414284616708755,0.5614184737205505,0.5926223695278168,0.4883990716189146,0.5521196462213993,0.5246543902903795,0.4949844772927463,0.5748437270522118,0.5014476390788332,0.45976633951067924,0.4201655760407448,0.38633472472429276,0.5175366513431072,0.46265673637390137
fight,defend,0.6076585426926613,0.6649300903081894,0.5768448933959007,0.5606318674981594,0.504789168946445,0.5642855688929558,0.45762086287140846,0.49209871515631676,0.576261579990387,0.5707219764590263,0.5384015217423439,0.566408671438694,0.5774576589465141,0.6036643758416176,0.6044842526316643,0.530802184715867,0.5382407195866108,0.5908183977007866,0.5865675210952759,0.5597673207521439,0.6260938346385956,0.5421155206859112,0.5155691774562001,0.5896587818861008,0.5878367274999619,0.5506964102387428,0.5960606634616852,0.60129763931036,0.6213461011648178,0.6157242730259895,0.5839928835630417,0.6069581285119057,0.48167727142572403,0.5044044805690646,0.5199014600366354,0.5352868810296059,0.559004720300436,0.569951020181179,0.6574584394693375,0.5227308720350266,0.5860913991928101,0.4697310496121645,0.5748665109276772,0.594009093940258,0.5724151283502579,0.6138800382614136,0.5850055441260338,0.5918442457914352,0.6520428955554962,0.5876717790961266,0.6628022342920303,0.5719169899821281
